01;MB PKW/SMART;Jahreswagen;452R;;24900,00;WDB;Mercedes-Benz;A 180 BE;122;90;1595;2012-10-04;22000;0;191;kosmosschwarz metallic;1;Metallic;361;Urban Ledernachbildung AR;4;Teilleder;N;N;Emmendingen;;||252|25R|280|290|294|345|442|477|485|51U|538|543|580|803|927|B03|U25|U59|U18|875|873|523|U62|235|509|411|P59;Autovermietruecklaeufer||COLLISION PREVENTION ASSIST|Leichmetallraeder 10-Speichen-Design 17|Lenkrad und Schalt-/Waehlhebel in Leder|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Komfort-Multifunktionslenkrad 4,5 Disp.|Reifendruckverlust-Warnung|Direct Control-Fahrwerk komfortabel|Innenhimmel Stoff schwarz|Attention Assist|Sonnenblenden m. bel. Spiegel|Klimaanlage|Modelljahr 2013|Abgasreinigung EU6-Massnahmen|Eco Start-Stopp-Funktion|AMG Einstiegsleisten beleuchtet|Sitzkomfort-Paket|Kindersitzerkennung im Beifahrersitz|Scheibenwaschanlage und Duesen beheizt|Sitzheizung Vordersitze|Audio 20 mit CD-Player|Licht/Sicht-Paket|Park-Assistent aktiv inkl. Parktronic|Becker Map Pilot|Getriebe mechanisch 6-Gang|Ausstattung Urban;Mercedes-Benz A 180 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;453R;;24900,00;WDB;Mercedes-Benz;A 180 CDI BE;109;80;1461;2012-10-22;20700;0;761;polarsilber metallic;1;Metallic;451;Style Ledernachbildung AR;1;Stoff;N;N;Emmendingen;;||252|290|294|345|442|474|477|485|51U|538|543|55R|580|803|928|B03|U25|U59|U18|875|280|U37|873|523|U62|235|509|411|P27;Autovermietruecklaeufer||COLLISION PREVENTION ASSIST|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Komfort-Multifunktionslenkrad 4,5 Disp.|Dieselpartikelfilter|Reifendruckverlust-Warnung|Direct Control-Fahrwerk komfortabel|Innenhimmel Stoff schwarz|Attention Assist|Sonnenblenden m. bel. Spiegel|Leichtmetallraeder 10-Speichen-Design 16"|Klimaanlage|Modelljahr 2013|Abgasreinigung mit EU5 Technik|Eco Start-Stopp-Funktion|AMG Einstiegsleisten beleuchtet|Sitzkomfort-Paket|Kindersitzerkennung im Beifahrersitz|Scheibenwaschanlage und Duesen beheizt|Lenkrad und Schalt-/Waehlhebel in Leder|Nebelscheinwerfer mit Chromring|Sitzheizung Vordersitze|Audio 20 mit CD-Player|Licht/Sicht-Paket|Park-Assistent aktiv inkl. Parktronic|Becker Map Pilot|Getriebe mechanisch 6-Gang|Style-Paket;Mercedes-Benz A 180 CDI BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Geschaeftswagen;466R;;45900,00;WDB;Mercedes-Benz;CLA 250 COUPE;211;155;1991;2013-07-10;3000;0;650;zirrusweiss;1;Metallic;651;Polsterung Ledernachbildu;4;Teilleder;T;N;Emmendingen;;||900|875|873||840|810|781|772|622|608|600|581|543|538|510|51U|509|500|486|477|442|440|428|413|400|345|299|294|290|280||275|258|249|242|235|218|213|U62|U60|U59|U25|P55|P49|H79|B03|||429|950;Verfuegbar ab 10.10.2013||Chrom-Paket Exterieur|Scheibenwaschanlage und Duesen beheizt|Sitzheizung Vordersitze|ab B-Saeule|Heck-/Seitenscheiben hinten dunkel getoe.|Surround-Soundsystem Harman Kardon Logic|AMG-Sportfahrw.m.4AMG-LM-R.+Br|AMG-Optik-Paket|Intelligent Light-System|Adaptiver Fernlicht-Assistent|Scheinwerferreinigungsanlage|Klimatisierungsautomatik Thermotronic|Sonnenblenden m. bel. Spiegel|Attention Assist|Audio 20 CD mit 6-fach Wechsler integr.|Innenhimmel Stoff schwarz|Becker Map Pilot|Aussenspiegel li. + re. heranklappbar|Sportfahrwerk|Reifendruckverlust-Warnung|Komfort-Multifunktionslenkrad 4,5 Disp.|Tempomat inkl. Speedtronic|Lenkrad-Schalttasten|Panorama-Schiebe-/Hebedach elektrisch|Armlehne klappbar im Fond|Scheibenwischer mit Regensensor|Pre-Safe-System|Kniebag|Windowbag|Lenkrad und Schalt-/Waehlhebel in Leder|li.u.re.el.verstellbar|Memory-Paket|Mex.Comp.Disc elek.vollst.Kur.|Innen- und Aussenspiegel abblendbar usw.|Vordersitze elektrisch verstell. Memory|Park-Assistent aktiv inkl. Parktronic|Rueckfahrkamera|Parameter-Lenkung|Licht/Sicht-Paket|Fussgaengerschutz|Sitzkomfort-Paket|AMG Einstiegsleisten beleuchtet|Night-Paket|Spiegel-Paket|Heizung baumustergebunden|Eco Start-Stopp-Funktion|7-Gang ink. TEMPOMAT|Doppelkupplungsgetriebe automatisch|7-Gang Automatik Doppelkupplungsgetriebe|Sportpaket AMG;Mercedes-Benz CLA 250 COUPE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;467R;;19900,00;WDB;Mercedes-Benz;A 160;95;70;1498;2012-04-18;11300;0;761;polarsilber metallic;1;Metallic;611;Stoff schwarz-Multicolor;1;Stoff;N;N;Emmendingen;;249|345|440|477|543|573|580|723|802|928|U18|500|875|U37|U62|873|550|63P|426|953;Innen- und Aussenspiegel abblendbar usw.|Scheibenwischer mit Regensensor|Tempomat inkl. Speedtronic|Reifendruckverlust-Warnung|Sonnenblenden m. bel. Spiegel|Isofix|Klimaanlage|Gepaeckraumabdeckung|Modelljahr 2012|Abgasreinigung mit EU5 Technik|Kindersitzerkennung im Beifahrersitz|Aussenspiegel li. + re. heranklappbar|Scheibenwaschanlage und Duesen beheizt|Nebelscheinwerfer mit Chromring|Licht/Sicht-Paket|Sitzheizung Vordersitze|Anhaengevorrichtung|MediaNavigationCenter anstelle Audio 20|Getriebe Autotronic|Classic;Mercedes-Benz A 160;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;468R;;18900,00;WDB;Mercedes-Benz;A 160;95;70;1498;2012-05-24;17200;0;191;kosmosschwarz;1;Metallic;311;Stoff schwarz;1;Stoff;N;N;Emmendingen;;249|345|440|477|543|573|580|723|802|928|U18|875|U37|U62|873|63P|426|953;Innen- und Aussenspiegel abblendbar usw.|Scheibenwischer mit Regensensor|Tempomat inkl. Speedtronic|Reifendruckverlust-Warnung|Sonnenblenden m. bel. Spiegel|Isofix|Klimaanlage|Gepaeckraumabdeckung|Modelljahr 2012|Abgasreinigung mit EU5 Technik|Kindersitzerkennung im Beifahrersitz|Scheibenwaschanlage und Duesen beheizt|Nebelscheinwerfer mit Chromring|Licht/Sicht-Paket|Sitzheizung Vordersitze|MediaNavigationCenter anstelle Audio 20|Getriebe Autotronic|Classic;Mercedes-Benz A 160;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;471R;;24900,00;WDB;Mercedes-Benz;B 180 BE;122;90;1595;2012-05-24;11200;0;650;zirrusweiss;6;Lackiert;601;Ledernachbildung ARTICO/S;1;Stoff;1;N;Emmendingen;;240|249|280|290|294|345|442|477|485|500|523|538|543|580|58U|600|723|802|927|B03|R24|U35|U59|942|875|508|873|U62|P49|235|614|411|952;LED-Tagfahrleuchten|Innen- und Aussenspiegel abblendbar usw.|Lenkrad und Schalt-/Waehlhebel in Leder|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Komfort-Multifunktionslenkrad 4,5 Disp.|Reifendruckverlust-Warnung|Direct Control-Fahrwerk komfortabel|Aussenspiegel li. + re. heranklappbar|Audio 20 mit CD-Player|Attention Assist|Sonnenblenden m. bel. Spiegel|Klimaanlage|Innenhimmel Stoff grau|Scheinwerferreinigungsanlage|Gepaeckraumabdeckung|Modelljahr 2012|Abgasreinigung EU6-Massnahmen|Eco Start-Stopp-Funktion|Leichtmetallraeder 5-Speichen-Design 17"|Steckdose im Laderaum (12V)|Sitzkomfort-Paket|FIXKIT (Ladegutschiene)|Scheibenwaschanlage und Duesen beheizt|Vorruestung fuer Becker MAP PILOT|Sitzheizung Vordersitze|Licht/Sicht-Paket|Spiegel-Paket|Park-Assistent aktiv inkl. Parktronic|Bi-Xenon-Scheinwerfer mit Reinigungsanl.|Getriebe mechanisch 6-Gang|Sportpaket;Mercedes-Benz B 180 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;473R;;17900,00;WDB;Mercedes-Benz;A 160 BE;95;70;1498;2012-05-11;4600;0;787;Mountain Grau metallic;1;Metallic;611;Stoff schwarz-Multicolor;1;Stoff;N;N;Emmendingen;;249||260|345|477|543|573|580|723|802|928|B01|U18|500|875|U37|280|290|U62|873|U57|235|63P|417|410|953;Innen- und Aussenspiegel abblendbar usw.|Kofferraumdeckel|Wegfall Typkennzeichen|Scheibenwischer mit Regensensor|Reifendruckverlust-Warnung|Sonnenblenden m. bel. Spiegel|Isofix|Klimaanlage|Gepaeckraumabdeckung|Modelljahr 2012|Abgasreinigung mit EU5 Technik|ECO Start-Stopp-Funtkion|Kindersitzerkennung im Beifahrersitz|Aussenspiegel li. + re. heranklappbar|Scheibenwaschanlage und Duesen beheizt|Nebelscheinwerfer mit Chromring|Lenkrad und Schalt-/Waehlhebel in Leder|Windowbag|Licht/Sicht-Paket|Sitzheizung Vordersitze|Easy-Vario-System|Park-Assistent aktiv inkl. Parktronic|MediaNavigationCenter anstelle Audio 20|Panorama-Lamellenschiebedach|Getriebe mechanisch 5-Gang|Classic;Mercedes-Benz A 160 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;474R;;24900,00;WDB;Mercedes-Benz;B 180 BE;122;90;1595;2012-05-11;19800;0;240;lotosblau metallic;1;Metallic;101;Ledernachbildung ARTICO s;3;Kunstleder;N;N;Emmendingen;;249|257|260|286|290|294|345|442|477|485|500|523|438|543|580|58U|723|802|927|932|939|B03|875|U59|280|30P|840|873|U62|P49|900|248|386|55R|235|509|411|550;Innen- und Aussenspiegel abblendbar usw.|LED-Tagfahrlicht|Wegfall Typkennzeichen|Gepaecknetz an Fahrer-und Beifahrerlehne|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Komfort-Multifunktionslenkrad 4,5 Disp.|Reifendruckverlust-Warnung|Direct Control-Fahrwerk komfortabel|Aussenspiegel li. + re. heranklappbar|Audio 20 mit CD-Player|Crash aktive Kopfstuetze Neck-Pro|Sonnenblenden m. bel. Spiegel|Klimaanlage|Innenhimmel Stoff grau|Gepaeckraumabdeckung|Modelljahr 2012|Abgasreinigung EU6-Massnahmen|Ablagebox unter Fahrer- u. Beifahrersitz|Ablagebox unter Beifahrersitz|Eco Start-Stopp-Funktion|Scheibenwaschanlage und Duesen beheizt|Sitzkomfort-Paket|Lenkrad und Schalt-/Waehlhebel in Leder|ABLAGEPAKET|Heck-/Seitenscheiben hinten dunkel getoe.|Sitzheizung Vordersitze|Licht/Sicht-Paket|Spiegel-Paket|Chrom-Paket Exterieur|Fondsitze m. integr. Kindersitzen|Komfort-Telefonie|Leichtmetallraeder 10-Speichen-Design 16"|Park-Assistent aktiv inkl. Parktronic|Becker Map Pilot|Getriebe mechanisch 6-Gang|Anhaengevorrichtung;Mercedes-Benz B 180 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;475W;;31900,00;WDB;Mercedes-Benz;C 220 CDI BE COUPE;170;125;2143;2012-02-07;35000;0;775;iridiumsilber;1;Metallic;721;Stoff/Leder Art. schwarz;4;Teilleder;Z;N;Emmendingen;;|||||||||||249|280|287|291|294|345|440|474|477|500|580||584|58U|677|802|928|B03|R75|U18|900|442|876|875|739|518|508|600|240|510|873|P49|230|427|413;Becker Map Pilot Steuergeraet|Heckdiffusor schwarz teilfoliert|Aussenspiegel schwarz|Kuehlergrill schwarz|Bereifung vor. 235/35R19 hin. 255/30R19|Leichtmetallraeder 19" in schwarz|Piecha Powerconverter schaltbar|H&R Tieferlegung|BRABUS Frontspoilerlippe in schwarz|Inkl. Sonderzubehoer-Umbau||Innen- und Aussenspiegel abblendbar usw.|Lenkrad und Schalt-/Waehlhebel in Leder|Durchlademoeglichkeit|Fahrer- und Beifahrerairbag|Kniebag|Scheibenwischer mit Regensensor|Tempomat inkl. Speedtronic|Dieselpartikelfilter|Reifendruckverlust-Warnung|Aussenspiegel li. + re. heranklappbar|Klimaautomatik|Komfortschliessung|Fensterheber 4-f. mit Komfortschliessung|Innenhimmel Stoff grau|Direct Control-Fahrwerk sportlich|Modelljahr 2012|Abgasreinigung mit EU5 Technik|Eco Start-Stopp-Funktion|Leichtmetallraeder 7-Speichen-Design 16|Kindersitzerkennung im Beifahrersitz|Chrom-Paket Exterieur|Komfort-Multifunktionslenkrad 4,5 Disp.|Innenraum-Lichtpaket|Scheibenwaschanlage und Duesen beheizt|Zierteile Aluminium|Media Interface|Aussenspiegel li+re heizbar|Scheinwerferreinigungsanlage|LED-Tagfahrleuchten|Audio 20 CD mit 6-fach Wechsler integr.|Sitzheizung Vordersitze|Spiegel-Paket|Parktronic inkl. Parkfuehrung|Getriebe Automatik 7-Gang, 7G-Tronic|Panorama-Schiebe-/Hebedach elektrisch;Mercedes-Benz C 220 CDI BE COUPE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;476R;;20400,00;WDB;Mercedes-Benz;A 160;95;70;1498;2012-06-27;6800;0;787;Mountain Grau metallic;1;Metallic;311;Stoff schwarz;1;Stoff;1;N;Emmendingen;;|249|345|440|477|523|543|573|580|723|802|928|953|932|U18|939|500|U59|875|U37|570|290|U62|873|550|63P|426;|Innen- und Aussenspiegel abblendbar usw.|Scheibenwischer mit Regensensor|Tempomat inkl. Speedtronic|Reifendruckverlust-Warnung|Audio 20 mit CD-Player|Sonnenblenden m. bel. Spiegel|Isofix|Klimaanlage|Gepaeckraumabdeckung|Modelljahr 2012|Abgasreinigung mit EU5 Technik|Classic|Ablagebox unter Fahrer- u. Beifahrersitz|Kindersitzerkennung im Beifahrersitz|Ablagebox unter Beifahrersitz|Aussenspiegel li. + re. heranklappbar|Sitzkomfort-Paket|Scheibenwaschanlage und Duesen beheizt|Nebelscheinwerfer mit Chromring|Armauflage vorne mit Fach|Windowbag|Licht/Sicht-Paket|Sitzheizung Vordersitze|Anhaengevorrichtung|MediaNavigationCenter anstelle Audio 20|Getriebe Autotronic;Mercedes-Benz A 160;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;483R;;17900,00;WDB;Mercedes-Benz;A 160;95;70;1498;2011-11-24;16800;0;761;polarsilber metallic;1;Metallic;721;Stoff / Leder ARTICO schw;4;Teilleder;1;N;Emmendingen;;249|345|410|477|486|543|570|573|580|603|723|739|802|928|B01|U37|U59|U18|500|875||584|U62|873|235|523|952|410|954;Innen- und Aussenspiegel abblendbar usw.|Scheibenwischer mit Regensensor|Getriebe mechanisch 5-Gang|Reifendruckverlust-Warnung|Sportfahrwerk|Sonnenblenden m. bel. Spiegel|Armauflage vorne mit Fach|Isofix|Klimaanlage|Leichtmetallraeder 7-Speichen-Design 17|Gepaeckraumabdeckung|Zierteile Aluminium|Modelljahr 2012|Abgasreinigung mit EU5 Technik|ECO Start-Stopp-Funtkion|Nebelscheinwerfer mit Chromring|Sitzkomfort-Paket|Kindersitzerkennung im Beifahrersitz|Aussenspiegel li. + re. heranklappbar|Scheibenwaschanlage und Duesen beheizt|Komfortschliessung|Fensterheber 4-f. mit Komfortschliessung|Licht/Sicht-Paket|Sitzheizung Vordersitze|Park-Assistent aktiv inkl. Parktronic|Audio 20 mit CD-Player|Sportpaket|Getriebe mechanisch 5-Gang|Avantgarde;Mercedes-Benz A 160;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;486R;;21400,00;WDB;Mercedes-Benz;A 180;116;85;1699;2012-05-21;12000;0;787;Mountain Grau metallic;1;Metallic;311;Stoff schwarz;1;Stoff;1;N;Emmendingen;;249|345|440|477|523|543|573|580|723|802|928|953|U18|875|U37|U62|873|235|63P|426|550;Innen- und Aussenspiegel abblendbar usw.|Scheibenwischer mit Regensensor|Tempomat inkl. Speedtronic|Reifendruckverlust-Warnung|Audio 20 mit CD-Player|Sonnenblenden m. bel. Spiegel|Isofix|Klimaanlage|Gepaeckraumabdeckung|Modelljahr 2012|Abgasreinigung mit EU5 Technik|Classic|Kindersitzerkennung im Beifahrersitz|Scheibenwaschanlage und Duesen beheizt|Nebelscheinwerfer mit Chromring|Licht/Sicht-Paket|Sitzheizung Vordersitze|Park-Assistent aktiv inkl. Parktronic|MediaNavigationCenter anstelle Audio 20|Getriebe Autotronic|Anhaengevorrichtung;Mercedes-Benz A 180;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;487R;;20400,00;WDB;Mercedes-Benz;A 160;95;70;1498;2012-05-08;6500;0;240;lotosblau met.;1;Metallic;311;Stoff schwarz;1;Stoff;1;N;Emmendingen;;249|345|440|477|523|543|573|580|723|802|928|U18|500|875|U37|570|290|U62|873|63P|417|426|953;Innen- und Aussenspiegel abblendbar usw.|Scheibenwischer mit Regensensor|Tempomat inkl. Speedtronic|Reifendruckverlust-Warnung|Audio 20 mit CD-Player|Sonnenblenden m. bel. Spiegel|Isofix|Klimaanlage|Gepaeckraumabdeckung|Modelljahr 2012|Abgasreinigung mit EU5 Technik|Kindersitzerkennung im Beifahrersitz|Aussenspiegel li. + re. heranklappbar|Scheibenwaschanlage und Duesen beheizt|Nebelscheinwerfer mit Chromring|Armauflage vorne mit Fach|Windowbag|Licht/Sicht-Paket|Sitzheizung Vordersitze|MediaNavigationCenter anstelle Audio 20|Panorama-Lamellenschiebedach|Getriebe Autotronic|Classic;Mercedes-Benz A 160;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;527W;;14900,00;WDB;Mercedes-Benz;A 150 BE;95;70;1498;2011-10-17;13000;0;191;kosmosschwarz metallic;1;Metallic;311;Stoff schwarz;1;Stoff;Y;N;Emmendingen;;523|249|345|477|543|573|580|723|802|928|B01|U18|875|U37||280|U62|873|235|410|953;Audio 20 mit CD-Player|Innen- und Aussenspiegel abblendbar usw.|Scheibenwischer mit Regensensor|Reifendruckverlust-Warnung|Sonnenblenden m. bel. Spiegel|Isofix|Klimaanlage|Gepaeckraumabdeckung|Modelljahr 2012|Abgasreinigung mit EU5 Technik|ECO Start-Stopp-Funtkion|Kindersitzerkennung im Beifahrersitz|Scheibenwaschanlage und Duesen beheizt|Nebelscheinwerfer mit Chromring|Schaltbalg, Schalthebel mit Chromring|Lenkrad und Schalt-/Waehlhebel in Leder|Licht/Sicht-Paket|Sitzheizung Vordersitze|Park-Assistent aktiv inkl. Parktronic|Getriebe mechanisch 5-Gang|Classic;Mercedes-Benz A 150 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;579W;;9900,00;WME;Smart;FORTWO MHD CABRIO;71;52;999;2011-05-17;7905;0;ECA;tiefschwarz;6;Lackiert;IAH;Design schwarz;1;Stoff;N;N;Emmendingen;;516|740|801|928||C54|E81|EB2|I01||I31|I35|R72|V33|V43|I63|X16||H19|P33|V11|A03;Audio System Basic|Verdeckstoff schwarz|Modelljahr 2011|Abgasreinigung mit EU5 Technik|MP3-Schnittstelle|Soundsystem inkl. MP3-Schnittstelle|bodypanels Plus-Paket|Tridion-Sicherheitszelle in silber|Klimaanlage automat. Temparaturregelung|Netztasche)|Gepaeckraumabdeckung|Lederlenkrad und -Schaltknauf|Leichtmetallraeder 12-Speichen-Design 15|Elektronisches Stabilitaetsprogramm|Elektrische Fensterheber|Handschuhfach abschliessbar|Windschott Cabrio|Kompressionsloesung)|Pannenset (Kompressor,|Audiopaket|Softouch|Ausstattung PASSION;Smart FORTWO MHD CABRIO;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Geschaeftswagen;590W;;76900,00;WDB;Mercedes-Benz;CLS 350 CDI BE 4M SB;265;195;2987;2013-02-12;9900;0;197;obsidianschwarz metallic;1;Metallic;211;Leder anthrazit;5;Leder;N;N;Emmendingen;;||950|877|875||840||810|736||622||550|527|518|513|489|414|409||401|386|309|275|260|249|235|23P|218;|Verfuegbar ab 12.05.2013|Sportpaket AMG|Ambientebeleuchtung|Scheibenwaschanlage und Duesen beheizt|Heck-/Seitenfenst. hi.|Heck-/Seitenscheiben hinten dunkel getoe.|Surround-Soundsystem|Surround-Soundsystem Harman Kardon Logic|Zierteile Holzausfuehrung Esche schwarz|Scheinwerfer|Intelligent Light-System|Anhaengerstabilisierung|Anhaengevorrichtung|Comand APS Multimedia System|Media Interface|Geschwindigkeit-Assistent|Airmatic-Paket|Schiebe-Hebe-Dach elektrisch Glasausfueh.|Multikontursitze vorne|Heizung)|Sitzklimatisierung vorne (Leder perfor.)|Komfort-Telefonie|Cupholder|Memory-Paket|Wegfall Typkennzeichen auf Heckdeckel|Innen- und Aussenspiegel abblendbar usw.|Park-Assistent aktiv inkl. Parktronic|Fahrassistent-Paket|Rueckfahrkamera;Mercedes-Benz CLS 350 CDI BE 4M SB;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;630W;;27900,00;WDB;Mercedes-Benz;C 180 BE;156;115;1796;2011-08-26;16500;0;197;obsidianschwarz metallic;1;Metallic;021;Stoff schwarz;1;Stoff;Z;N;Emmendingen;;|249||280|294|345|440|477|500|513|580|584|58U|677|802|813|928|B03|R75|U18|442|875|518|600|287|240|873|293|P49|230|P47|527|427|953;Komfortschliessung|Innen- und Aussenspiegel abblendbar usw.|Schaltbalg, Schalthebel mit Chromring|Lenkrad und Schalt-/Waehlhebel in Leder|Kniebag|Scheibenwischer mit Regensensor|Tempomat inkl. Speedtronic|Reifendruckverlust-Warnung|Aussenspiegel li. + re. heranklappbar|Geschwindigkeit-Assistent|Klimaanlage|Fensterheber 4-f. mit Komfortschliessung|Innenhimmel Stoff grau|Direct Control-Fahrwerk sportlich|Modelljahr 2012|Sprachbedienungssystem Linguatronic|Abgasreinigung mit EU5 Technik|Eco Start-Stopp-Funktion|Leichtmetallraeder 7-Speichen-Design 16|Kindersitzerkennung im Beifahrersitz|Komfort-Multifunktionslenkrad 4,5 Disp.|Scheibenwaschanlage und Duesen beheizt|Media Interface|Scheinwerferreinigungsanlage|Durchlademoeglichkeit|LED-Tagfahrleuchten|Sitzheizung Vordersitze|Sidebags im Fond|Spiegel-Paket|Parktronic inkl. Parkfuehrung|Automatik-Paket|Comand APS Multimedia System|Getriebe Automatik 7-Gang, 7G-Tronic|Classic;Mercedes-Benz C 180 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;715W;;27900,00;WDB;Mercedes-Benz;E 220 CDI BE T;170;125;2143;2010-09-09;64000;0;197;obsidianschwarz;1;Metallic;101;Leder Artico schwarz;3;Kunstleder;N;N;Emmendingen;;236|287|291|294|474|477||485|551|580|58U|600|608|619|622|734|801|882|928|R13|U60|U72|873|386|P54|249|230|P35|527|423|953;Sonderlichtschalt.- Tagfahrl.|Durchlademoeglichkeit|Fahrer- und Beifahrerairbag|Kniebag|Dieselpartikelfilter|Reifendruckverlust-Warnung|Komfortabstimmung|Direct Control-Fahrwerk komfortabel|Einbruch-Diebstahl-Warnanlage (EDW)|Klimaanlage|Innenhimmel Stoff grau|Scheinwerferreinigungsanlage|Adaptiver Fernlicht-Assistent|Abbiegelicht|Intelligent Light-System|Zierteile Holzausfuehrung Eukalyptus brau|Modelljahr 2011|Innenraumabsicherung Infrarot|Abgasreinigung mit EU5 Technik|Leichtmetallraeder 9-Speichen-Design 16|Fussgaengerschutz|DVD-Player mit Regionalcode 2|Sitzheizung Vordersitze|Komfort-Telefonie|Diebstahlschutz-Paket|Spiegel-Paket|Parktronic inkl. Parkfuehrung|Lichtpaket|Comand APS Multimedia System|Getriebe Automatik 5-Gang|Classic;Mercedes-Benz E 220 CDI BE T;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;776W;;23900,00;WDB;Mercedes-Benz;B 180 CDI BE;109;80;1796;2012-04-10;32000;0;761;polarsilber metallic;1;Metallic;011;Stoff DOMBURG schwarz;1;Stoff;Y;N;Emmendingen;;257|290|294|345|442|474|477||485|538|543|580|58U|723|802|928|B03|875|R66|U59|510||280|518|U62|873|55R|235|509|411;LED-Tagfahrlicht|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Komfort-Multifunktionslenkrad 4,5 Disp.|Dieselpartikelfilter|Reifendruckverlust-Warnung|Komfortabstimmung|Direct Control-Fahrwerk komfortabel|Attention Assist|Sonnenblenden m. bel. Spiegel|Klimaanlage|Innenhimmel Stoff grau|Gepaeckraumabdeckung|Modelljahr 2012|Abgasreinigung mit EU5 Technik|Eco Start-Stopp-Funktion|Scheibenwaschanlage und Duesen beheizt|Reifen mit Notlaufeigenschaften|Sitzkomfort-Paket|Audio 20 CD mit 6-fach Wechsler integr.|Schaltbalg, Schalthebel mit Chromring|Lenkrad und Schalt-/Waehlhebel in Leder|Media Interface|Licht/Sicht-Paket|Sitzheizung Vordersitze|Leichtmetallraeder 10-Speichen-Design 16"|Park-Assistent aktiv inkl. Parktronic|Becker Map Pilot|Getriebe mechanisch 6-Gang;Mercedes-Benz B 180 CDI BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;780W;;31900,00;WDB;Mercedes-Benz;VIANO CDI 2.2;163;120;2143;2011-10-12;31500;0;9197;OBSIDIANSCHWARZ;1;Metallic;VU7;Stoff "Leon" anthrazit;1;Stoff;N;N;Emmendingen;;V77||US5|YE2|H12|G40|Z08;Gepaeckabdeckung u. Netz fuer Insassensch.|m.klappb.aeusserem Sitz|3er Sitzbank 2. Reihe|Tisch klappbar|Zusatzheizung|Automatik-Getriebe|Viano TREND EDITION;Mercedes-Benz VIANO CDI 2.2;Umsatzsteuer ausweisbar
31;Transporter;Geschaeftswagen;789W;;21900,00;WDB;Mercedes-Benz;109 CDI CITAN;90;66;1461;2013-01-07;3125;0;7755;tenoritgrau met.;1;Metallic;VH5;Stoff "Lima" schwarz;1;Stoff;N;N;Emmendingen;;Z41|J65|J58|H06|CL3|V56|V55|V36|V23|FG2|FG1|SA6|W83|F78||F68|D11|RL4|GK5|YP1;Zulassung als LKW|Aussentemperaturanzeige|Gurtwarneinrichtung fuer Fahrersitz|Klimaanlage|Lederlenkrad|Teppichboden Kofferraum|Teppichboden Fahrgastraum|Dachverkleidung|Innenverkleidung gehobene Ausfuehrung|Staufaecher im Boden Fahrgastraum|Armlehne mit Staufach|Airbag Beifahrer|Colorverglasung im Fond, stark getoent|Innenraumspiegel|verstellbar|Aussenspiegel heizbar und elektrisch|Dachreling mit integriertem Grundtraeger|Leichtmetallraeder|5-Gang-Schaltgetriebe|Lack-Paket;Mercedes-Benz 109 CDI CITAN;Umsatzsteuer ausweisbar
